user_id,latitude,longitude,timestamp,hour,day,weekday,month,is_weekend,distance_km,time_delta_hr,speed_kmh,kmeans_cluster,dbscan_cluster,iforest_anomaly,iforest_score,lof_anomaly,lof_score,ocsvm_anomaly,ocsvm_score,anomaly_consensus
U001,28.63191848830333,77.2189271885819,2025-02-12 18:43:00,18,12,2,2,0,0.5268026720259466,0.1305555555555555,4.035084296368952,0,0,0,0.15254244119251115,0,-1.01886512235787,0,3.2541050820516464,0
U001,28.62312994114726,77.20969396333395,2025-02-12 19:01:37,19,12,2,2,0,1.3293320939397786,0.3102777777777777,4.284329040450495,1,0,0,0.0698037650565968,0,-1.0421825537878902,0,2.5595687495172488,0
U001,28.62255293103453,77.21306858396537,2025-02-12 19:16:44,19,12,2,2,0,0.3355740517802114,0.2519444444444444,1.3319366994583912,1,0,0,0.15542075501868352,0,-0.9774610649644557,0,3.0421766134403416,0
U001,28.619455892960424,77.21760357126364,2025-02-12 19:27:24,19,12,2,2,0,0.5608323786436687,0.1777777777777777,3.1546821298706367,1,0,0,0.14695441052301994,0,-1.3038541222787918,0,4.288192539698818,0
U001,28.61656467756113,77.20883957205456,2025-02-12 20:22:52,20,12,2,2,0,0.9138731123521828,0.9244444444444444,0.988564664804044,1,0,0,0.1310425327601069,0,-1.1292062735448867,0,3.395661293029354,0
U001,28.613520606784327,77.210116179124,2025-02-12 20:43:06,20,12,2,2,0,0.360694949961705,0.3372222222222222,1.069606111912799,1,0,0,0.1785393662085828,0,-1.0199039265319674,0,3.2499463249298035,0
U001,28.61218351221041,77.20688023324016,2025-02-12 20:45:57,20,12,2,2,0,0.3491189066506823,0.0475,7.349871718961732,1,0,0,0.15823693289205615,0,-1.1083087994568042,0,3.108852322309458,0
U001,28.614587363877988,77.20885912204609,2025-02-12 20:48:11,20,12,2,2,0,0.3297899640846184,0.0372222222222222,8.860028885855423,1,0,0,0.16595073339005484,0,-1.0182822728723426,0,3.3026242467248945,0
U001,28.61395815209573,77.20901751502903,2025-02-12 20:59:29,20,12,2,2,0,0.0716531738659319,0.1883333333333333,0.3804593302615853,1,0,0,0.15547336004743406,0,-1.012867071396278,0,1.9906900769740634,0
U001,28.61001908683746,77.22941121234827,2025-02-12 21:13:10,21,12,2,2,0,2.038368684633343,0.2280555555555555,8.938035645164476,4,1,1,-0.014500687642404086,0,-1.0033759553088966,0,0.8212857226262731,0
U001,28.61076659544284,77.22953784380934,2025-02-12 21:19:32,21,12,2,2,0,0.0840333337294848,0.1061111111111111,0.7919371765082344,4,1,0,0.06042727987925067,0,-0.9954560150629556,0,0.45300440348145266,0
U001,28.61092664037668,77.22903370482494,2025-02-12 21:34:05,21,12,2,2,0,0.0523315054152983,0.2425,0.2158000223311271,4,1,0,0.0661727318408113,0,-1.0350857142559786,0,0.38313797633894353,0
U001,28.61354592177328,77.23049012071212,2025-02-12 21:55:20,21,12,2,2,0,0.3240974334236344,0.3541666666666667,0.9150986355490854,4,1,0,0.08783507374838478,0,-1.040506262198236,0,1.6381075739990738,0
U001,28.612500340926395,77.22810684598434,2025-02-12 22:14:36,22,12,2,2,0,0.2600773993735687,0.3211111111111111,0.8099296174263385,4,1,0,0.07704661697964582,0,-1.0978473425062218,0,1.4492362130404661,0
U001,28.6122117632365,77.23059570161519,2025-02-12 22:23:31,22,12,2,2,0,0.2450614728637532,0.1486111111111111,1.649011780017779,4,1,0,0.06654886737544885,0,-1.0351724981669084,0,0.8900296002426327,0
U001,28.61039098317962,77.23042077459806,2025-02-12 22:26:08,22,12,2,2,0,0.2031803241980772,0.0436111111111111,4.658911892439988,4,1,0,0.049868776849905205,0,-0.9893343525022628,0,0.5876935838004176,0
U001,28.61652697881561,77.20686194463097,2025-02-12 23:01:12,23,12,2,2,0,2.3987689036680875,0.5844444444444444,4.104357439736272,1,0,0,0.005131745831519208,0,-1.0111983230753034,1,-0.6406349328908565,0
U001,28.61331225394242,77.21233609485411,2025-02-12 23:06:00,23,12,2,2,0,0.6428909210484226,0.08,8.036136513105282,1,0,0,0.11761249483459102,0,-1.1232769595458534,0,1.948280729506509,0
U001,28.61325591719785,77.21010098524978,2025-02-12 23:12:56,23,12,2,2,0,0.2182699327534439,0.1155555555555555,1.8888744180586488,1,0,0,0.15269827090823457,0,-0.9735753953081323,0,0.7848075174177165,0
U001,28.615552507750056,77.21396893956391,2025-02-12 23:26:36,23,12,2,2,0,0.4558174061053124,0.2277777777777777,2.0011495877794205,1,0,0,0.13262894238797518,0,-1.167113979051439,0,1.6672571860768972,0
U001,28.61318643212408,77.20980685625707,2025-02-13 00:29:50,0,13,3,2,0,0.4840252557401299,1.0538888888888889,0.4592754139864174,1,0,0,0.14896173022578785,0,-1.023281600291671,0,1.07038283748191,0
U001,28.61507481216303,77.20846464566596,2025-02-13 00:44:18,0,13,3,2,0,0.2475010707679569,0.2411111111111111,1.0265021368256275,1,0,0,0.15693955796808567,0,-1.0045351613620686,0,0.8851279462070512,0
U001,28.61066445305844,77.21197122407776,2025-02-13 00:55:08,0,13,3,2,0,0.5980533991303815,0.1805555555555555,3.312295749029805,1,0,0,0.1039179140647149,0,-1.1173227094134415,0,0.4842460515591842,0
U001,28.614227369319227,77.20696742114802,2025-02-13 01:02:28,1,13,3,2,0,0.6289199083635024,0.1222222222222222,5.145708341155929,1,0,0,0.13636809651110698,0,-1.0630553890052543,0,2.119445638970424,0
U001,28.61142162055432,77.20790793225264,2025-02-13 01:11:14,1,13,3,2,0,0.3252128888742416,0.1461111111111111,2.225791634880741,1,0,0,0.16933939584042862,0,-1.0670367029368506,0,1.6337609618833628,0
U001,28.613820020822207,77.21213601914978,2025-02-13 01:13:34,1,13,3,2,0,0.4913929574297158,0.0388888888888888,12.63581890533555,1,0,0,0.12698225298732613,0,-1.0347212445282357,0,1.7868181181959475,0
U001,28.61564614484735,77.20872122045304,2025-02-13 01:52:47,1,13,3,2,0,0.3903088014305889,0.6536111111111111,0.5971575372503698,1,0,0,0.17318685342371698,0,-1.0059114204959065,0,1.8680846308403343,0
U001,28.613381698627848,77.20990046633081,2025-02-13 02:01:20,2,13,3,2,0,0.2768594314622324,0.1425,1.9428732032437364,1,0,0,0.18526374756608688,0,-0.9930126538544153,0,2.230203829465088,0
U001,28.614131933944805,77.21110704349628,2025-02-13 02:26:44,2,13,3,2,0,0.1443304369511432,0.4233333333333333,0.3409380400420706,1,0,0,0.17507141678032834,0,-1.0560736351965596,0,1.5701997566535422,0
U001,28.61488227515505,77.20975356790147,2025-02-13 02:32:43,2,13,3,2,0,0.1562574271506532,0.0997222222222222,1.566926846078974,1,0,0,0.18351950570687214,0,-1.0022572705579607,0,1.878439810351276,0
U001,28.61513215733924,77.2088604335953,2025-02-13 02:44:04,2,13,3,2,0,0.0915024941228408,0.1891666666666666,0.4837136253189825,1,0,0,0.17184415541986797,0,-1.0307040100845017,0,1.6537913171768057,0
U001,28.613559545625435,77.2079420318571,2025-02-13 02:57:01,2,13,3,2,0,0.1965074549942923,0.2158333333333333,0.910459250938806,1,0,0,0.18498992093341665,0,-0.9824808443454861,0,2.108494448484299,0
U001,28.61472691099372,77.20895934305508,2025-02-13 03:28:29,3,13,3,2,0,0.1634338878964092,0.5244444444444445,0.3116324133617972,1,0,0,0.18176161595011409,0,-0.982342252183684,0,2.5369654645384063,0
U001,28.609469720650274,77.21017609627698,2025-02-13 03:49:47,3,13,3,2,0,0.5965172870063004,0.355,1.6803303859332406,1,0,0,0.14180056193985474,0,-1.0501447854917285,0,2.6283102560865164,0
U001,28.615143066711106,77.20640935357434,2025-02-13 03:51:10,3,13,3,2,0,0.7301828184849424,0.0230555555555555,31.670580078864973,1,0,0,0.0792754829161414,0,-1.482668395048819,0,3.9751607626874996,0
U001,28.616137973464564,77.21052343588951,2025-02-13 03:58:03,3,13,3,2,0,0.4165460470500015,0.1147222222222222,3.630909853220352,1,0,0,0.18191363794589877,0,-0.9877932750951354,0,3.1154245734694417,0
U001,28.60952936979736,77.20966941395895,2025-02-13 04:03:29,4,13,3,2,0,0.7395568652335858,0.0905555555555555,8.166885628346346,1,0,0,0.13086354894080177,0,-1.0285884918085055,0,3.407887709053737,0
U001,28.612302824044065,77.21186816558789,2025-02-13 04:20:40,4,13,3,2,0,0.3757331531780575,0.2863888888888889,1.311968333114459,1,0,0,0.17690915996091788,0,-1.0233847723154321,0,3.128185463760788,0
U001,28.613634242251948,77.20802664914908,2025-02-13 04:34:15,4,13,3,2,0,0.4031571683897202,0.2263888888888889,1.7808169401263714,1,0,0,0.19475223330741775,0,-1.0037127357459044,0,3.878177231064912,0
U001,28.611750198238774,77.20893708274015,2025-02-13 05:20:12,5,13,3,2,0,0.2275674254990882,0.7658333333333334,0.2971500659400499,1,0,0,0.1823228401446209,0,-0.9920953453836138,0,3.629767814506499,0
U001,28.61135355544507,77.20900672066927,2025-02-13 05:21:14,5,13,3,2,0,0.0446254618438893,0.0172222222222222,2.591155849000024,1,0,0,0.1592797260812303,0,-1.212836497320887,0,2.8147765038748123,0
U001,28.61460597664999,77.2073819345871,2025-02-13 05:36:36,5,13,3,2,0,0.3949023541831186,0.2561111111111111,1.5419180857475348,1,0,0,0.19517819499947986,0,-0.9978794452837935,0,4.424884760933052,0
U001,28.616697098865505,77.20924603520676,2025-02-13 05:54:32,5,13,3,2,0,0.2952557769709015,0.2988888888888888,0.9878446069658416,1,0,0,0.1912849224978454,0,-1.0150294757077696,0,3.960543026554836,0
U001,28.6130498526636,77.21050664455639,2025-02-13 06:09:15,6,13,3,2,0,0.4238124283843723,0.2452777777777778,1.7278875902420614,1,0,0,0.1956447549799764,0,-1.0127184927177004,0,4.550577054090793,0
U001,28.61149329601992,77.2098618321576,2025-02-13 06:33:48,6,13,3,2,0,0.1841712199889234,0.4091666666666667,0.4501129612763912,1,0,0,0.18616680686259085,0,-1.030490730349514,0,3.735030090464475,0
U001,28.61519235646772,77.21256179639316,2025-02-13 06:37:57,6,13,3,2,0,0.4885115788083145,0.0691666666666666,7.0628180068671975,1,0,0,0.1663909485896622,0,-1.0466282935838236,0,4.472551937963194,0
U001,28.618495257441,77.2117283971443,2025-02-13 07:16:54,7,13,3,2,0,0.376167411421818,0.6491666666666667,0.5794619944880379,1,0,0,0.18028292240995936,0,-1.0462490724689304,0,4.421601660892277,0
U001,28.61415708645759,77.20851498552315,2025-02-13 07:17:45,7,13,3,2,0,0.5753959190637062,0.0141666666666666,40.61618252214397,1,0,0,0.10579871855859296,0,-1.4499399945173068,0,6.1941798698891954,0
U001,28.613072160330795,77.20572933603397,2025-02-13 07:37:20,7,13,3,2,0,0.2974796074455015,0.3263888888888889,0.9114268823862176,1,0,0,0.18488411584926256,0,-1.0441260249442172,0,4.866380484639292,0
U001,28.60995979143817,77.21200511103349,2025-02-13 07:50:26,7,13,3,2,0,0.7036147979695866,0.2183333333333333,3.2226631968072668,1,0,0,0.14331612284112383,0,-1.162142464579216,0,4.373540835416621,0
U001,28.621912741791355,77.2125089779028,2025-02-13 08:05:37,8,13,3,2,0,1.330017148382019,0.2530555555555555,5.255830663200074,1,0,0,0.08014239893869651,0,-1.0430244206010875,0,3.7072632569712365,0
U001,28.62287655699836,77.21265440035653,2025-02-13 08:20:29,8,13,3,2,0,0.1081072387824082,0.2477777777777778,0.4363072417227237,1,0,0,0.15178498150245784,0,-0.9979763771086766,0,2.7652883175323293,0
U001,28.62023662067681,77.21646385191364,2025-02-13 08:47:43,8,13,3,2,0,0.4737379860003805,0.4538888888888889,1.043731180906591,1,0,0,0.1600093230098108,0,-1.0617315559227096,0,3.718319523211429,0
U001,28.63019108900552,77.21558522378857,2025-02-13 09:14:21,9,13,3,2,0,1.1102034905900102,0.4438888888888889,2.501084209088884,0,0,0,0.11172531391796803,0,-1.107684681751585,0,2.5688315348313484,0
U001,28.63234393067237,77.22008787422132,2025-02-13 09:19:29,9,13,3,2,0,0.5004218060547354,0.0855555555555555,5.849086044795609,0,0,0,0.1434109284102404,0,-1.1363292566073242,0,1.8407402852937285,0
U001,28.630375453907465,77.21654717737468,2025-02-13 09:40:23,9,13,3,2,0,0.4090548353992615,0.3483333333333333,1.1743201016246745,0,0,0,0.17239831388256283,0,-1.0105810325314228,0,2.0934744974261097,0
U001,28.6272102386259,77.21846495826787,2025-02-13 10:08:34,10,13,3,2,0,0.3986325765602129,0.4697222222222222,0.8486559879460476,0,0,0,0.17971286736277592,0,-1.0737359700743705,0,3.01820148833834,0
U001,28.63414567644431,77.21646739915093,2025-02-13 10:14:56,10,13,3,2,0,0.7954471595658272,0.1061111111111111,7.496360666065387,0,0,0,0.12288829712269744,0,-1.1087294205411786,0,2.153561610678862,0
U001,28.63017336030541,77.21776992951683,2025-02-13 10:18:31,10,13,3,2,0,0.4596308509101472,0.0597222222222222,7.696144480355953,0,0,0,0.17222612535655735,0,-1.0277729673595288,0,2.894810062032027,0
U001,28.629162064780747,77.21666831590387,2025-02-13 10:32:48,10,13,3,2,0,0.1555800312237413,0.2380555555555555,0.6535450553155996,0,0,0,0.17791956280822213,0,-0.992449768411565,0,1.785958683983397,0
U001,28.63070567146651,77.2188940982034,2025-02-13 11:03:36,11,13,3,2,0,0.2768606051135447,0.5133333333333333,0.539338841130282,0,0,0,0.18675223989955614,0,-0.9800940608042549,0,2.3040456752943346,0
U001,28.63044224177933,77.2127776816068,2025-02-13 11:42:05,11,13,3,2,0,0.5976733706871481,0.6413888888888889,0.9318424142372166,0,0,0,0.16558733757777716,0,-1.1531227161242497,0,2.9162659715376353,0
U001,28.63045423416279,77.21823075099164,2025-02-13 11:44:52,11,13,3,2,0,0.5322155286306803,0.0463888888888888,11.472909599224248,0,0,0,0.1641340642231739,0,-1.0528679009666617,0,3.4850187353382633,0
U001,28.63151329652598,77.21902272845213,2025-02-13 11:53:21,11,13,3,2,0,0.140863802389697,0.1413888888888889,0.9962862251530636,0,0,0,0.1773876321801714,0,-0.9854636972206572,0,1.5361760843039267,0
U001,28.629943914468544,77.2233155110574,2025-02-13 12:10:01,12,13,3,2,0,0.4538597109471929,0.2777777777777778,1.6338949594098946,0,0,0,0.1539405630065968,0,-1.3278588389197374,0,3.0351611949890493,0
U001,28.631140396322177,77.22022678801915,2025-02-13 12:20:49,12,13,3,2,0,0.3295087254274742,0.18,1.8306040301526347,0,0,0,0.1798318539754995,0,-0.9953528322224473,0,2.7962677885092777,0
U001,28.626597427880107,77.21927980066442,2025-02-13 12:24:00,12,13,3,2,0,0.5135408941226277,0.0530555555555555,9.67930481068827,0,0,0,0.1602824138462332,0,-1.149791320517121,0,4.310570514130072,0
U001,28.629486863272245,77.22260513421755,2025-02-13 12:28:07,12,13,3,2,0,0.456688679606029,0.0686111111111111,6.656191281707306,0,0,0,0.1458185835942028,0,-1.233331253786375,0,3.365932827924853,0
U001,28.63134609925759,77.21831038910942,2025-02-13 12:31:14,12,13,3,2,0,0.4673733510663138,0.0519444444444444,8.997561838709784,0,0,0,0.16573006018767278,0,-1.009048178559201,0,3.392364050849851,0
U001,28.63117257758581,77.21735117830498,2025-02-13 13:11:20,13,13,3,2,0,0.0955849115990104,0.6683333333333333,0.143019817853881,0,0,0,0.17376884838568002,0,-0.994252559661789,0,1.7784114786643546,0
U001,28.631246479043767,77.21722688864786,2025-02-13 13:12:28,13,13,3,2,0,0.014651779427714,0.0188888888888888,0.7756824402907416,0,0,0,0.17125004137915345,0,-1.0396331328071302,0,1.299311422076828,0
U001,28.62667155305025,77.2164771127509,2025-02-13 13:41:28,13,13,3,2,0,0.5139450112605551,0.4833333333333333,1.063334506056321,0,0,0,0.18412135408307684,0,-1.0936170106831977,0,4.2694933533960455,0
U001,28.62980995974215,77.21617050626296,2025-02-13 14:04:07,14,13,3,2,0,0.350255612139926,0.3775,0.9278294361322544,0,0,0,0.18511137681779188,0,-1.0119277338939319,0,3.2169794461461247,0
U001,28.63147504183768,77.21763599964567,2025-02-13 14:06:52,14,13,3,2,0,0.2339609291435836,0.0458333333333333,5.104602090405462,0,0,0,0.17491582997712624,0,-0.9998798371011652,0,2.7215665235946513,0
U001,28.63192074162942,77.21647044600148,2025-02-13 14:42:21,14,13,3,2,0,0.1240824492546438,0.5913888888888889,0.2098153204869506,0,0,0,0.17762680823921895,0,-1.021661085372735,0,1.7619162739040295,0
U001,28.630921731524303,77.21897162752481,2025-02-13 15:03:54,15,13,3,2,0,0.2681972193598921,0.3591666666666667,0.7467207963616487,0,0,0,0.18551051276492309,0,-0.9814362126656155,0,3.0114522671550876,0
U001,28.63109976444777,77.21711144756881,2025-02-13 15:05:57,15,13,3,2,0,0.1826267538527384,0.0341666666666666,5.345173283494783,0,0,0,0.17484273966638092,0,-0.9662412282951651,0,2.518483143016491,0
U001,28.63206379434072,77.21846808190172,2025-02-13 15:08:04,15,13,3,2,0,0.1703578933885343,0.0352777777777777,4.829042647234044,0,0,0,0.17155244740595932,0,-1.027727066078842,0,2.437618541988039,0
U001,28.62895211016372,77.22031246041891,2025-02-13 16:47:25,16,13,3,2,0,0.3900279076870716,1.6558333333333333,0.2355478053469984,0,0,0,0.17585526216041464,0,-1.0475915528548074,0,3.7808295187245786,0
U001,28.631348111976784,77.21758867103381,2025-02-13 16:54:27,16,13,3,2,0,0.3763669963657093,0.1172222222222222,3.2107137130724017,0,0,0,0.18099446447178563,0,-0.9763480096121724,0,3.171649131608808,0
U001,28.62915973939356,77.215780101673,2025-02-13 16:57:14,16,13,3,2,0,0.3006157836219923,0.0463888888888888,6.480340245743548,0,0,0,0.17456101445170874,0,-1.0432698874582862,0,3.1730910088839384,0
U001,28.631350890212136,77.21790398990137,2025-02-13 17:02:52,17,13,3,2,0,0.3198934396688914,0.0938888888888888,3.407149061562157,0,0,0,0.17713136547546132,0,-0.9802430590746039,0,2.872451689353065,0
U001,28.63207775291993,77.21909294205129,2025-02-13 17:45:42,17,13,3,2,0,0.1414125114566199,0.7138888888888889,0.1980875646863159,0,0,0,0.16360958715196278,0,-1.0605654864442833,0,2.0527792831921854,0
U001,28.630978779763247,77.21851102131488,2025-02-13 17:55:19,17,13,3,2,0,0.13475343265232,0.1602777777777777,0.840749319841165,0,0,0,0.1694354898951354,0,-0.9951629679994856,0,2.1365919827305273,0
U001,28.629078474127475,77.22013293173092,2025-02-13 18:12:15,18,13,3,2,0,0.2640219502568096,0.2822222222222222,0.935510847366648,0,0,0,0.16680347080973346,0,-1.057299059893961,0,2.9714559411053347,0
U001,28.632489612209987,77.21643155487622,2025-02-13 18:21:18,18,13,3,2,0,0.5238039021099022,0.1508333333333333,3.472733052662335,0,0,0,0.15721042590590273,0,-1.1057558427563026,0,2.5401834559644865,0
U001,28.630766570272755,77.21560786235027,2025-02-13 18:35:43,18,13,3,2,0,0.2077756722564165,0.2402777777777777,0.8647311215295947,0,0,0,0.1680445369969092,0,-1.039588484521909,0,1.7073744743482369,0
U001,28.63074520564502,77.21976814603164,2025-02-13 18:44:48,18,13,3,2,0,0.4060450874347971,0.1513888888888888,2.682132687642697,0,0,0,0.1639943312270129,0,-1.0195404904149128,0,3.2648644881058804,0
U001,28.62146213637553,77.2128268402178,2025-02-13 19:10:54,19,13,3,2,0,1.234704377243495,0.435,2.838400867226425,1,0,0,0.09685400453655457,0,-1.023858927684924,0,3.4055218124551576,0
U001,28.62646915551161,77.21101869604588,2025-02-13 19:26:23,19,13,3,2,0,0.5840572129857788,0.2580555555555555,2.263300287135418,0,0,0,0.14696321327956152,0,-1.234476127460655,0,2.423467719619767,0
U001,28.62181342201995,77.21366776804611,2025-02-13 19:29:50,19,13,3,2,0,0.5786721212616963,0.0575,10.063862978464284,1,0,0,0.12956848993874126,0,-1.0934496374166933,0,4.063612632319101,0
U001,28.62268977879906,77.21418493112532,2025-02-13 19:38:35,19,13,3,2,0,0.1097446438928817,0.1458333333333333,0.7525347009797602,1,0,0,0.1392661133774996,0,-1.0008336805244757,0,2.157978025852012,0
U001,28.616725693445623,77.21291255204488,2025-02-13 20:00:20,20,13,3,2,0,0.6747051141605083,0.3625,1.8612554873393328,1,0,0,0.14375443081802736,0,-1.133973739670019,0,3.8022616847812767,0
U001,28.612920168780693,77.2085270149924,2025-02-13 20:01:07,20,13,3,2,0,0.6019294938983714,0.0130555555555555,46.105237830513545,1,0,0,0.07900989425969113,1,-1.6310514954701714,0,4.067360914208285,0
U001,28.61345823312142,77.20740867072618,2025-02-13 20:47:52,20,13,3,2,0,0.1244873623799823,0.7791666666666667,0.1597698768513142,1,0,0,0.15374963066037162,0,-1.0382487787214651,0,2.1115044686298656,0
U001,28.61262918242217,77.23205757985536,2025-02-13 21:02:33,21,13,3,2,0,2.407871860853364,0.2447222222222222,9.839203971705007,4,1,1,-0.037449032911089475,0,-0.985936491716882,1,-0.7273671191922766,1
U001,28.61094350909523,77.2303172632005,2025-02-13 21:10:02,21,13,3,2,0,0.2529692696614347,0.1247222222222222,2.0282614048578287,4,1,0,0.07694908475823414,0,-0.9601493654413256,0,1.155419816256801,0
U001,28.607878795429045,77.22847698518049,2025-02-13 21:26:42,21,13,3,2,0,0.3852321652124554,0.2777777777777778,1.386835794764839,4,1,0,0.07854654477781203,0,-1.0352746327815099,0,1.3473702301842838,0
U001,28.60787919581441,77.2350238751287,2025-02-13 21:48:30,21,13,3,2,0,0.6391069529808105,0.3633333333333333,1.7590099623325062,4,1,0,0.026671262397919726,0,-1.2562692460411815,1,-0.07481266296832878,0
