user_id,latitude,longitude,timestamp,hour,day,weekday,month,is_weekend,distance_km,time_delta_hr,speed_kmh
U001,28.628210174214445,77.21425763029575,2025-02-24 16:45:49,16,24,0,2,0,0.29680084856414124,0.011944444444444445,24.848443135602523
U001,28.62725366852501,77.21350477480195,2025-02-24 17:04:06,17,24,0,2,0,0.12927269569251368,0.3047222222222222,0.4242312711878298
U001,28.630804565354826,77.21703626561329,2025-02-24 17:36:21,17,24,0,2,0,0.524118749278162,0.5375,0.9751046498198364
U001,28.629093861568315,77.21659134105026,2025-02-24 17:56:58,17,24,0,2,0,0.19511516304253096,0.3436111111111111,0.5678371761949164
U001,28.633945289701416,77.21845051277838,2025-02-24 18:01:11,18,24,0,2,0,0.5691532526920386,0.07027777777777777,8.098623358463792
U001,28.63093895581464,77.2159075403557,2025-02-24 18:03:53,18,24,0,2,0,0.41634821797862104,0.045,9.252182621747135
U001,28.629345293536524,77.21839040664096,2025-02-24 18:09:26,18,24,0,2,0,0.30020692429408025,0.0925,3.2454802626387056
U001,28.628778253459057,77.21770750752772,2025-02-24 18:20:12,18,24,0,2,0,0.09174924377627569,0.17944444444444443,0.5112960953476664
U001,28.6079830920422,77.22628909886126,2025-02-24 19:07:47,19,24,0,2,0,2.4593629006102664,0.7930555555555555,3.1011230970917545
U001,28.61198788561146,77.22877634986101,2025-02-24 19:48:46,19,24,0,2,0,0.5072035699970698,0.6830555555555555,0.7425509768155557
U001,28.608355105778983,77.23024363136787,2025-02-24 19:49:36,19,24,0,2,0,0.42858903334102516,0.013888888888888888,30.85841040055381
U001,28.609682470411528,77.23128399856975,2025-02-24 20:06:10,20,24,0,2,0,0.17916185070713597,0.2761111111111111,0.6488759180540137
U001,28.608783433866392,77.22826422596182,2025-02-24 20:36:17,20,24,0,2,0,0.31127570351589584,0.5019444444444444,0.6201397524389735
U001,28.60795901782524,77.22883906671352,2025-02-24 20:53:45,20,24,0,2,0,0.10748263524966202,0.2911111111111111,0.3692151592545642
U001,28.61454582722534,77.2037207833163,2025-02-24 21:16:21,21,24,0,2,0,2.55901891553532,0.37666666666666665,6.7938555279698765
U001,28.615204329675468,77.20853596092512,2025-02-24 21:17:19,21,24,0,2,0,0.47569520129093434,0.01611111111111111,29.5259090456442
U001,28.613226884184865,77.20924155132913,2025-02-24 21:55:06,21,24,0,2,0,0.2304167781080627,0.6297222222222222,0.36590225019365935
U001,28.612938473908805,77.20800708748415,2025-02-24 22:08:36,22,24,0,2,0,0.1246967338698769,0.225,0.5542077060883418
U001,28.617292877709588,77.20947992267197,2025-02-24 22:28:40,22,24,0,2,0,0.5050811105498492,0.33444444444444443,1.5102093006473896
U001,28.61250282339825,77.21041026904749,2025-02-24 22:31:08,22,24,0,2,0,0.5403162696443515,0.04111111111111111,13.142828180538281
U001,28.61155905652459,77.20702917540663,2025-02-24 22:56:15,22,24,0,2,0,0.3463311144162329,0.4186111111111111,0.8273337836087846
U001,28.61270104678281,77.20983899241295,2025-02-24 23:02:53,23,24,0,2,0,0.30225155712598994,0.11055555555555556,2.7339336825466427
U001,28.61378628541104,77.20714178623095,2025-02-24 23:39:48,23,24,0,2,0,0.28962451546280066,0.6152777777777778,0.47072156012012745
U001,28.61324399717513,77.20855031074565,2025-02-24 23:44:40,23,24,0,2,0,0.1501342520235082,0.0811111111111111,1.8509702304268134
U001,28.614951220091232,77.21129057859285,2025-02-24 23:45:57,23,24,0,2,0,0.32800529309475795,0.021388888888888888,15.335312404430242
U001,28.609948575826987,77.20965929572276,2025-02-24 23:48:44,23,24,0,2,0,0.5786119750255826,0.04638888888888889,12.47307251552154
U001,28.613207795841323,77.2083569233618,2025-02-25 00:03:12,0,25,1,2,0,0.38406105467487445,0.2411111111111111,1.5928799502644562
U001,28.61498118738443,77.20770581538699,2025-02-25 00:38:36,0,25,1,2,0,0.20718175230611546,0.59,0.35115551238324655
U001,28.615542646332912,77.20902036307501,2025-02-25 00:58:43,0,25,1,2,0,0.1426987731420421,0.3352777777777778,0.42561357358024154
U001,28.609311203642942,77.21177087885157,2025-02-25 01:40:21,1,25,1,2,0,0.7431055507273169,0.6938888888888889,1.0709287360361652
U001,28.612957998547973,77.2096835446162,2025-02-25 01:43:51,1,25,1,2,0,0.4538195180068399,0.058333333333333334,7.779763165831541
U001,28.613133138751536,77.2085946431388,2025-02-25 01:53:05,1,25,1,2,0,0.10806257969098414,0.15388888888888888,0.7022117091832905
U001,28.61364921217613,77.20625137588098,2025-02-25 02:04:13,2,25,1,2,0,0.23582597976511277,0.18555555555555556,1.270918453823961
U001,28.610616476921667,77.20898272780965,2025-02-25 02:17:18,2,25,1,2,0,0.42989381034486507,0.21805555555555556,1.9714875378872794
U001,28.617332828297545,77.20974503861869,2025-02-25 02:20:33,2,25,1,2,0,0.7505222118257616,0.05416666666666667,13.855794679860214
U001,28.611199379086088,77.21039859226323,2025-02-25 02:27:50,2,25,1,2,0,0.6849857174052346,0.1213888888888889,5.642902935146098
U001,28.61642375841599,77.21061885002175,2025-02-25 02:40:03,2,25,1,2,0,0.5813222097473524,0.2036111111111111,2.855061330273491
U001,28.61554741622285,77.2070056264204,2025-02-25 03:02:40,3,25,1,2,0,0.3659092097157527,0.37694444444444447,0.9707245062466541
U001,28.61601355397762,77.21169561013896,2025-02-25 03:08:14,3,25,1,2,0,0.4607263192418868,0.09277777777777778,4.965912422966444
U001,28.61138656714842,77.2063392406766,2025-02-25 03:22:20,3,25,1,2,0,0.7335459343853571,0.235,3.121472061214286
U001,28.615700108582708,77.208169021275,2025-02-25 03:28:32,3,25,1,2,0,0.5118213057242513,0.10333333333333333,4.95310941023469
U001,28.611316174448213,77.20527354176366,2025-02-25 03:36:06,3,25,1,2,0,0.5634841134275652,0.12611111111111112,4.4681559655049226
U001,28.612568469591903,77.20772050593405,2025-02-25 04:20:01,4,25,1,2,0,0.2764885031714999,0.7319444444444444,0.37774520357396574
U001,28.612271022578348,77.20996499833737,2025-02-25 04:42:39,4,25,1,2,0,0.2215801028916468,0.37722222222222224,0.5873993891089312
U001,28.615280852132617,77.21121714146871,2025-02-25 04:52:04,4,25,1,2,0,0.3562986366371234,0.15694444444444444,2.2702214015816713
U001,28.61461682972661,77.20831489253514,2025-02-25 04:52:21,4,25,1,2,0,0.2927621150068636,0.004722222222222222,61.996683177924055
U001,28.61541013087472,77.20918212294058,2025-02-25 04:53:55,4,25,1,2,0,0.12225939560355441,0.026111111111111113,4.682274725242509
U001,28.611358096659814,77.20957823169988,2025-02-25 05:04:49,5,25,1,2,0,0.4522217028614455,0.18166666666666667,2.489293777218966
U001,28.613830667700185,77.20799355683035,2025-02-25 05:22:52,5,25,1,2,0,0.3154666510791114,0.30083333333333334,1.0486426074651902
U001,28.61373810405372,77.210139681154,2025-02-25 05:34:16,5,25,1,2,0,0.2097454236611603,0.19,1.1039232824271594
U001,28.610298402588004,77.21076468094098,2025-02-25 06:15:46,6,25,1,2,0,0.38731272763262053,0.6916666666666667,0.5599702086254755
U001,28.612459737855097,77.20804406707649,2025-02-25 06:16:00,6,25,1,2,0,0.35817533998209683,0.0038888888888888888,92.10223028111062
U001,28.612436976141428,77.21102419865484,2025-02-25 06:28:24,6,25,1,2,0,0.2909185973196507,0.20666666666666667,1.4076706321918582
U001,28.6123669704312,77.20962569272264,2025-02-25 06:31:29,6,25,1,2,0,0.13673792908853014,0.05138888888888889,2.6608461876686946
U001,28.615639080967707,77.20937036246556,2025-02-25 07:13:33,7,25,1,2,0,0.36469475797718764,0.7011111111111111,0.5201668497297447
U001,28.616852081819776,77.20287011649127,2025-02-25 07:19:25,7,25,1,2,0,0.6486806464981174,0.09777777777777778,6.634233884639837
U001,28.61412943043545,77.20914629462234,2025-02-25 07:36:39,7,25,1,2,0,0.6833571756345003,0.2872222222222222,2.3791932613967126
U001,28.61102312395981,77.20971699741487,2025-02-25 07:37:13,7,25,1,2,0,0.349869289166612,0.009444444444444445,37.04498355881774
U001,28.614146543606417,77.20493812723414,2025-02-25 07:59:45,7,25,1,2,0,0.5815823252854138,0.37555555555555553,1.5485919904049479
U001,28.628671537966785,77.21683269893092,2025-02-25 08:02:03,8,25,1,2,0,1.9890907503515105,0.03833333333333333,51.88932392221332
U001,28.62564804040383,77.21763939706241,2025-02-25 08:06:03,8,25,1,2,0,0.345294187762048,0.06666666666666667,5.1794128164307205
U001,28.627613748557906,77.21631459830066,2025-02-25 08:31:53,8,25,1,2,0,0.25395914257773033,0.4305555555555556,0.589840589212793
U001,28.63130937833805,77.21665150288888,2025-02-25 09:15:49,9,25,1,2,0,0.4122487379045074,0.7322222222222222,0.5630104159545625
U001,28.630557476218243,77.2159601991498,2025-02-25 09:18:16,9,25,1,2,0,0.1074359191924458,0.04083333333333333,2.6310837353252032
U001,28.63184668213304,77.21889402726006,2025-02-25 09:22:50,9,25,1,2,0,0.3202166684319092,0.07611111111111112,4.20722630056523
U001,28.630260570242253,77.21816948942092,2025-02-25 09:51:24,9,25,1,2,0,0.1900156828681208,0.4761111111111111,0.3990994505981534
U001,28.629019584631685,77.22035900353006,2025-02-25 09:53:50,9,25,1,2,0,0.25437678690083443,0.04055555555555555,6.272304334541123
U001,28.630190890545407,77.21430784246115,2025-02-25 10:00:02,10,25,1,2,0,0.6047825181606056,0.10333333333333333,5.852734046715538
U001,28.63091654409797,77.22319818177253,2025-02-25 10:05:58,10,25,1,2,0,0.8714306171651371,0.09888888888888889,8.812219724141837
U001,28.630343773715985,77.22034848112673,2025-02-25 10:21:21,10,25,1,2,0,0.2853263263389203,0.2563888888888889,1.1128654115060814
U001,28.63130712522657,77.21623526123797,2025-02-25 11:40:23,11,25,1,2,0,0.41549048722369125,1.3172222222222223,0.3154293028269271
U001,28.632407872389987,77.21697223827805,2025-02-25 11:47:07,11,25,1,2,0,0.14196715521177267,0.11222222222222222,1.2650538583227267
U001,28.629959989692804,77.22131021763812,2025-02-25 11:49:37,11,25,1,2,0,0.503327495363097,0.041666666666666664,12.079859888714328
U001,28.633275784936885,77.21903426152305,2025-02-25 11:52:08,11,25,1,2,0,0.43044215962940885,0.041944444444444444,10.262197183217694
U001,28.63030927928155,77.21831730074398,2025-02-25 12:13:18,12,25,1,2,0,0.3372005213219806,0.3527777777777778,0.9558439974481339
U001,28.631070263926027,77.21845521608576,2025-02-25 12:23:46,12,25,1,2,0,0.08568153208008977,0.17444444444444446,0.4911680182935082
U001,28.627170316474643,77.21897662998467,2025-02-25 12:36:48,12,25,1,2,0,0.4366301810026516,0.21722222222222223,2.0100622143344573
U001,28.63142164224472,77.22022303767515,2025-02-25 12:46:30,12,25,1,2,0,0.4881273577726342,0.16166666666666665,3.019344481067841
U001,28.6297062673046,77.21328807337808,2025-02-25 12:53:27,12,25,1,2,0,0.7032073704976756,0.11583333333333333,6.070854997102235
U001,28.630543512381305,77.21854077626246,2025-02-25 13:19:27,13,25,1,2,0,0.5210444090902608,0.43333333333333335,1.2024101748236788
U001,28.628356922249782,77.21380317321402,2025-02-25 13:34:44,13,25,1,2,0,0.5224174536627157,0.25472222222222224,2.05093002528438
U001,28.633022781648865,77.2175901468149,2025-02-25 13:43:46,13,25,1,2,0,0.637009461597093,0.15055555555555555,4.231059154519437
U001,28.62821471342244,77.21756807868786,2025-02-25 13:48:12,13,25,1,2,0,0.5346371321684844,0.07388888888888889,7.235690510550916
U001,28.63230099737618,77.21702343799217,2025-02-25 13:48:45,13,25,1,2,0,0.45747282027213654,0.009166666666666667,49.90612584786944
U001,28.63303300505085,77.21988055017019,2025-02-25 14:38:41,14,25,1,2,0,0.29048220723184853,0.8322222222222222,0.34904404073252826
U001,28.63031224526876,77.21813794106828,2025-02-25 14:43:24,14,25,1,2,0,0.34706294221854744,0.07861111111111112,4.414934954016857
U001,28.62972414799173,77.21708489214225,2025-02-25 14:46:13,14,25,1,2,0,0.12181703848628835,0.04694444444444444,2.594919163021527
U001,28.63067064917562,77.21623804348928,2025-02-25 14:48:28,14,25,1,2,0,0.13382099137237827,0.0375,3.5685597699300873
U001,28.630246195866377,77.21724822493888,2025-02-25 14:59:04,14,25,1,2,0,0.10930723171088413,0.17666666666666667,0.6187201794955706
U001,28.63033264647072,77.21458722343449,2025-02-25 15:08:01,15,25,1,2,0,0.2598891944078907,0.14916666666666667,1.7422739289914462
U001,28.63089576954996,77.21850922745374,2025-02-25 15:12:44,15,25,1,2,0,0.3878705305341745,0.07861111111111112,4.934042084533668
U001,28.62977639039652,77.21978751574594,2025-02-25 15:27:35,15,25,1,2,0,0.1762316455895947,0.2475,0.7120470528872513
U001,28.63216511763349,77.21689828931869,2025-02-25 15:49:16,15,25,1,2,0,0.3873835276132716,0.36138888888888887,1.0719298227577079
U001,28.630709837303773,77.2151690973508,2025-02-25 15:50:23,15,25,1,2,0,0.23381085745695163,0.01861111111111111,12.562971445448149
U001,28.627403924066435,77.22302630156562,2025-02-25 16:07:51,16,25,1,2,0,0.8504189317437112,0.2911111111111111,2.9212864067532065
U001,28.62935040801334,77.21800551279418,2025-02-25 16:14:54,16,25,1,2,0,0.5357038611515209,0.1175,4.5591817970342206
U001,28.62932414376085,77.21905550170264,2025-02-25 16:25:32,16,25,1,2,0,0.10252050716442597,0.17722222222222223,0.5784856203635321
U001,28.62895215898362,77.21798208958212,2025-02-25 17:11:48,17,25,1,2,0,0.11263494681726986,0.7711111111111111,0.1460683748350762
U001,28.63242328534335,77.21775506538575,2025-02-25 17:12:36,17,25,1,2,0,0.38660710335581655,0.013333333333333334,28.99553275168624
U001,28.630021012847504,77.21672767706504,2025-02-25 17:41:48,17,25,1,2,0,0.2853203452380937,0.4866666666666667,0.5862746819960829
U001,28.6283859513358,77.21929859880349,2025-02-25 17:58:32,17,25,1,2,0,0.30986617522897214,0.2788888888888889,1.1110739350839638
U001,28.628508252254765,77.21717800240528,2025-02-25 18:01:42,18,25,1,2,0,0.2074182253749255,0.05277777777777778,3.9300295334196407
U001,28.630125804803296,77.21780194160657,2025-02-25 18:01:44,18,25,1,2,0,0.1898928850523681,0.0005555555555555556,341.8071930942626
U001,28.63002288392793,77.21931911690764,2025-02-25 18:29:08,18,25,1,2,0,0.1485168352257133,0.45666666666666667,0.32521934720959117
U001,28.61351877645644,77.21207627043681,2025-02-25 19:02:27,19,25,1,2,0,1.966632164905806,0.5552777777777778,3.541708751206054
U001,28.61421817140766,77.20883476619898,2025-02-25 19:24:34,19,25,1,2,0,0.325834317500668,0.3686111111111111,0.8839514265278107
U001,28.61622277283625,77.20798803213634,2025-02-25 19:34:14,19,25,1,2,0,0.23773197656163203,0.16111111111111112,1.4755777855549572
U001,28.61356128458881,77.20726908782189,2025-02-25 19:43:30,19,25,1,2,0,0.3041510852942186,0.15444444444444444,1.9693235738474586
U001,28.61454516004309,77.21216993353883,2025-02-25 19:46:25,19,25,1,2,0,0.49074208574016676,0.04861111111111111,10.095265763797716
U001,28.616487185954067,77.20832054012845,2025-02-25 20:00:22,20,25,1,2,0,0.4333817926143666,0.2325,1.8640077101693187
U001,28.610320233248025,77.21259711079239,2025-02-25 20:11:56,20,25,1,2,0,0.8028081429709574,0.19277777777777777,4.164422643653381
U001,28.617149907081423,77.20674891214445,2025-02-25 20:15:52,20,25,1,2,0,0.9500619899435101,0.06555555555555556,14.492471033036594
U001,28.61198660895386,77.20656921889851,2025-02-25 20:18:22,20,25,1,2,0,0.5744004374187673,0.041666666666666664,13.785610498050417
U001,28.61166001454112,77.20893209486505,2025-02-25 20:27:00,20,25,1,2,0,0.23349649870094946,0.1438888888888889,1.622755589427448
U001,28.616237467555845,77.2072571561905,2025-02-25 21:27:19,21,25,1,2,0,0.5346044746923058,1.0052777777777777,0.5317977642697709
U001,28.61359180741629,77.20299621579778,2025-02-25 21:30:58,21,25,1,2,0,0.5094484260071316,0.060833333333333336,8.374494674089833
U001,28.613869028996987,77.21108029395565,2025-02-25 21:40:31,21,25,1,2,0,0.7897250431315741,0.15916666666666668,4.961623307632926
U001,28.611251948186407,77.21027427717772,2025-02-25 21:58:09,21,25,1,2,0,0.301454914865189,0.29388888888888887,1.0257445118286206
U001,28.615704874543127,77.20799996756652,2025-02-25 22:19:49,22,25,1,2,0,0.5426353534023097,0.3611111111111111,1.5026825171140885
U001,28.613301832344924,77.21001179354784,2025-02-25 22:31:23,22,25,1,2,0,0.33160965434863793,0.19277777777777777,1.7201653539698798
U001,28.61474694272822,77.20444129237606,2025-02-25 22:32:25,22,25,1,2,0,0.5670061880729232,0.017222222222222222,32.92293995262135
U001,28.614463129851263,77.20769747826017,2025-02-25 22:48:40,22,25,1,2,0,0.3194111428958865,0.2708333333333333,1.1793642199232734
U001,28.61630737803144,77.20858606525125,2025-02-25 23:16:33,23,25,1,2,0,0.22266015282659896,0.4647222222222222,0.47912525413972284
U001,28.612354040367983,77.21148370545971,2025-02-25 23:27:27,23,25,1,2,0,0.5227279289559642,0.18166666666666667,2.8774014437942985
U001,28.614243388046567,77.2089685733307,2025-02-25 23:30:28,23,25,1,2,0,0.32313058697735486,0.050277777777777775,6.4269067023120305
U001,28.61405655702205,77.21011000478916,2025-02-26 00:07:57,0,26,2,2,0,0.1133400215500985,0.6247222222222222,0.18142466766578685
U001,28.612538731303065,77.20951812417977,2025-02-26 00:08:37,0,26,2,2,0,0.1783898727526354,0.011111111111111112,16.055088547737185
U001,28.61339238754428,77.21107201100949,2025-02-26 00:24:53,0,26,2,2,0,0.17893562831263288,0.27111111111111114,0.6600084650875803
U001,28.613621945629266,77.21091638677282,2025-02-26 00:26:01,0,26,2,2,0,0.029704108149462612,0.01888888888888889,1.5725704314421383
U001,28.61413605034891,77.21179531590377,2025-02-26 00:52:16,0,26,2,2,0,0.1030965752913411,0.4375,0.2356493149516368
U001,28.61714283369892,77.20702307167102,2025-02-26 01:22:54,1,26,2,2,0,0.5733949877767336,0.5105555555555555,1.1230804983657459
U001,28.614399058450203,77.20605260211892,2025-02-26 01:34:45,1,26,2,2,0,0.31946214688176505,0.1975,1.61752985762919
U001,28.615178470438305,77.20611887958196,2025-02-26 01:39:18,1,26,2,2,0,0.08690779692535637,0.07583333333333334,1.1460368825321718
U001,28.60919543707333,77.20525093985715,2025-02-26 01:57:36,1,26,2,2,0,0.6706561664863355,0.305,2.198872677004379
U001,28.6137282390615,77.20854048739062,2025-02-26 02:04:15,2,26,2,2,0,0.5976246934804287,0.11083333333333334,5.392102497567778
U001,28.61661348287408,77.20680660838669,2025-02-26 02:15:10,2,26,2,2,0,0.36273089575256723,0.18194444444444444,1.993635457571362
U001,28.61282209710594,77.20934506976562,2025-02-26 02:43:31,2,26,2,2,0,0.48901037651509605,0.4725,1.0349425957991452
U001,28.613011128876323,77.21001342180404,2025-02-26 03:12:52,3,26,2,2,0,0.06854376732128027,0.4891666666666667,0.14012354477944858
U001,28.612885323454464,77.21084666376889,2025-02-26 03:26:41,3,26,2,2,0,0.08253128875498324,0.23027777777777778,0.3583988413967909
U001,28.61293664109714,77.20744608902967,2025-02-26 03:30:53,3,26,2,2,0,0.3319970150080798,0.07,4.742814500115426
U001,28.614460522057648,77.21035850842341,2025-02-26 03:52:05,3,26,2,2,0,0.3309620698084497,0.35333333333333333,0.9366851032314615
U001,28.61159995256434,77.20553123066372,2025-02-26 03:55:37,3,26,2,2,0,0.5685238558690577,0.058888888888888886,9.654178684568905
U001,28.61225680128796,77.21029557723813,2025-02-26 04:13:57,4,26,2,2,0,0.4707774877612526,0.3055555555555556,1.5407263235822812
U001,28.61399240106322,77.20593834195392,2025-02-26 04:38:39,4,26,2,2,0,0.4670676751485095,0.4116666666666667,1.1345773485388895
