user_id,latitude,longitude,timestamp
U001,28.632908765003435,77.21911817381181,2025-02-26 14:32:31
U001,28.63000030130333,77.21847204703772,2025-02-26 14:50:31
U001,28.630363196869997,77.21715404586088,2025-02-26 15:04:53
U001,28.628817973093163,77.21470886399058,2025-02-26 15:12:19
U001,28.634155860589853,77.2179561798258,2025-02-26 15:24:46
U001,28.63200215385723,77.21895568597259,2025-02-26 15:41:40
U001,28.6268830041132,77.21852406652096,2025-02-26 16:07:32
U001,28.630942065675836,77.2177054601212,2025-02-26 16:17:01
U001,28.632069735815836,77.21677641845457,2025-02-26 16:22:23
U001,28.630723489465158,77.21615528919827,2025-02-26 16:33:29
U001,28.629589093145636,77.21643541503263,2025-02-26 16:38:21
U001,28.630594090619862,77.21586464622932,2025-02-26 17:01:54
U001,28.63094512161053,77.2182864472233,2025-02-26 17:37:56
U001,28.63069613611264,77.21628005450846,2025-02-26 17:55:07
U001,28.627603392423964,77.21734235181832,2025-02-26 18:02:11
U001,28.627048572485208,77.22289698118023,2025-02-26 18:38:00
U001,28.630107393294875,77.21752301317224,2025-02-26 18:43:15
U001,28.630560421780608,77.21553401234837,2025-02-26 18:56:51
U001,28.60655454788825,77.22787014569889,2025-02-26 19:05:02
U001,28.610881168014622,77.22947866580981,2025-02-26 19:43:39
U001,28.61208721839099,77.22949709870782,2025-02-26 19:55:28
U001,28.610687679041995,77.22847154329209,2025-02-26 19:56:21
U001,28.61042953952171,77.22544609021425,2025-02-26 20:08:27
U001,28.61221051946689,77.23004429760448,2025-02-26 20:21:16
U001,28.60886000172916,77.23029136252815,2025-02-26 20:35:17
U001,28.60841200722189,77.23260653464217,2025-02-26 20:54:09
U001,28.616574087697774,77.208082825937,2025-02-26 21:03:41
U001,28.611917640804247,77.20391920120032,2025-02-26 21:14:17
U001,28.616646442883383,77.2072737727463,2025-02-26 21:38:35
U001,28.612539331888485,77.2089618860795,2025-02-26 22:16:34
U001,28.6165701928794,77.21106432554889,2025-02-26 22:39:49
U001,28.606737269543856,77.20973636206338,2025-02-26 22:57:58
U001,28.614855934410016,77.21311049091338,2025-02-26 23:02:25
U001,28.61530059818938,77.21090614300523,2025-02-26 23:11:21
U001,28.618905337025684,77.20579082518827,2025-02-26 23:21:14
U001,28.610951045764025,77.20850367740937,2025-02-26 23:46:12
U001,28.611248548589895,77.21027893651342,2025-02-26 23:50:49
U001,28.61451316370177,77.2077927257684,2025-02-27 00:24:53
U001,28.61328857460307,77.209152385103,2025-02-27 00:43:34
U001,28.612780220423875,77.20792115782135,2025-02-27 00:55:43
U001,28.61171689300815,77.209081653178,2025-02-27 01:06:21
U001,28.69908744805222,77.35286755070601,2025-02-27 01:07:00
U001,28.614288082346054,77.20875466657807,2025-02-27 01:20:45
U001,28.61502791568926,77.20843676506904,2025-02-27 01:24:05
U001,28.607454952519518,77.21001556643924,2025-02-27 01:28:55
U001,28.613730192428697,77.20887801302563,2025-02-27 01:56:21
U001,28.698960580555738,77.35073065330249,2025-02-27 02:11:00
U001,28.613802371821922,77.20511278939553,2025-02-27 02:14:49
U001,28.614676323742636,77.2091377216009,2025-02-27 02:21:32
U001,28.61678664477064,77.20720083550928,2025-02-27 02:57:11
U001,28.61392294434028,77.21002627176892,2025-02-27 03:01:06
U001,28.697421682704128,77.34777103814137,2025-02-27 03:18:00
U001,28.61616905101371,77.21016514279776,2025-02-27 03:24:40
U001,28.60646044964276,77.20881628815346,2025-02-27 03:46:28
U001,28.614184499851337,77.20800628780846,2025-02-27 04:24:49
U001,28.615203216595592,77.21272698892427,2025-02-27 04:39:51
U001,28.615618221618178,77.2080434541935,2025-02-27 04:45:36
U001,28.61140292363727,77.20869790732408,2025-02-27 05:12:17
U001,28.614935703815554,77.20919441620782,2025-02-27 05:31:15
U001,28.617129656942176,77.20652330371988,2025-02-27 05:42:00
U001,28.614558323957464,77.20859453258056,2025-02-27 06:13:28
U001,28.612081194874666,77.20811502312776,2025-02-27 06:20:07
U001,28.61481472298769,77.20221469648203,2025-02-27 06:30:22
U001,28.613527377470955,77.2082087658788,2025-02-27 06:45:37
U001,28.61544592014908,77.21002633689025,2025-02-27 07:27:04
U001,28.618382036666947,77.21106806391371,2025-02-27 07:45:20
U001,28.614591721973195,77.20874217240969,2025-02-27 07:57:13
U001,28.625720522356712,77.21300906955729,2025-02-27 08:31:13
U001,28.62117827491281,77.21196889602237,2025-02-27 08:31:52
U001,28.62089906365928,77.20901969758677,2025-02-27 08:50:09
U001,28.623398628267136,77.21212378304358,2025-02-27 08:56:50
U001,28.629145980197567,77.21695102860036,2025-02-27 09:35:07
U001,28.630517721532605,77.21854285053342,2025-02-27 09:37:02
U001,28.631868550842757,77.21622321170122,2025-02-27 09:53:54
U001,28.631085350833963,77.2196309030036,2025-02-27 10:23:20
U001,28.625930603925784,77.21212423088005,2025-02-27 10:23:46
U001,28.63298436984036,77.21798387561459,2025-02-27 10:43:52
U001,28.632611557304802,77.21821454759473,2025-02-27 10:55:42
U001,28.62960908603464,77.2206940734599,2025-02-27 10:57:18
U001,28.63594243018058,77.21868842441543,2025-02-27 11:20:51
U001,28.632110417608448,77.21647490974604,2025-02-27 11:29:40
U001,28.631601181328733,77.2192638446785,2025-02-27 11:32:56
U001,28.628833933604323,77.22021623856654,2025-02-27 11:50:03
U001,28.632277313526448,77.21589166870831,2025-02-27 11:58:36
U001,28.629294877767144,77.21863788758432,2025-02-27 12:31:10
U001,28.631939258912237,77.21960105740222,2025-02-27 12:45:49
U001,28.629903495195183,77.21531370672156,2025-02-27 12:49:31
U001,28.62849937865798,77.21619769477125,2025-02-27 13:02:02
U001,28.63495796221154,77.22034215211303,2025-02-27 13:04:27
U001,28.629701088351872,77.21774048844243,2025-02-27 13:20:04
U001,28.631506155494762,77.21607846163575,2025-02-27 13:48:20
U001,28.630258824188008,77.21956649992138,2025-02-27 14:06:12
U001,28.63081465818652,77.21691414437619,2025-02-27 14:15:32
U001,28.63155423117735,77.21619504680086,2025-02-27 14:34:14
U001,28.63044494782135,77.21894791932674,2025-02-27 15:08:18
U001,28.630628918210192,77.21518499391499,2025-02-27 15:09:34
U001,28.630412331918823,77.21771742675581,2025-02-27 15:10:06
U001,28.631821305882973,77.21767919641235,2025-02-27 15:31:28
U001,28.62950091958008,77.2183791780174,2025-02-27 15:51:54
U001,28.630256391244867,77.21837923701297,2025-02-27 16:21:44
U001,28.63052160640074,77.21510116071406,2025-02-27 16:42:20
U001,28.63161551602929,77.21608578666537,2025-02-27 16:49:42
U001,28.632056788025796,77.21717669347024,2025-02-27 17:03:10
U001,28.628863611798177,77.21799980663897,2025-02-27 17:19:04
U001,28.630669851616652,77.2177064439879,2025-02-27 17:52:37
U001,28.630000383595835,77.21404864062704,2025-02-27 18:02:26
U001,28.63153614576084,77.22113230076998,2025-02-27 18:17:49
U001,28.63209868300022,77.21621090110989,2025-02-27 18:49:03
U001,28.63192303107,77.2191242544804,2025-02-27 18:57:35
U001,28.622291456175223,77.21153659726993,2025-02-27 19:03:48
U001,28.619651428080555,77.21276355584166,2025-02-27 19:43:20
U001,28.618894296951872,77.21162966858228,2025-02-27 19:45:02
U001,28.622456909934517,77.21325697296825,2025-02-27 19:56:49
U001,28.612878655532114,77.20769008724662,2025-02-27 20:01:26
U001,28.61845555694469,77.20966038667449,2025-02-27 20:01:45
U001,28.617660612228466,77.2082994169689,2025-02-27 20:16:36
U001,28.617686215388325,77.20680702155285,2025-02-27 20:22:28
U001,28.616605393147317,77.20916508713543,2025-02-27 20:43:03
U001,28.612935312776724,77.20643697708233,2025-02-27 21:41:07
U001,28.611007348773345,77.20940095159399,2025-02-27 21:48:12
U001,28.613392062142932,77.20868973891531,2025-02-27 21:50:45
U001,28.611390670592282,77.20700119442485,2025-02-27 21:56:39
U001,28.614730165241628,77.20873483225122,2025-02-27 21:58:45
U001,28.613368953159277,77.20649586413843,2025-02-27 22:07:43
U001,28.61642904919214,77.20540335292826,2025-02-27 22:16:52
U001,28.613266248279967,77.20956801037482,2025-02-27 22:34:01
U001,28.612791244378844,77.20865086780283,2025-02-27 22:41:54
U001,28.614632359135364,77.20781106788596,2025-02-27 23:03:09
U001,28.612738176695206,77.20791013200055,2025-02-27 23:11:18
U001,28.611078361079333,77.21141964490708,2025-02-27 23:53:42
U001,28.615583627876237,77.20980958409858,2025-02-27 23:56:53
U001,28.615358729245948,77.21048224150715,2025-02-28 00:10:08
U001,28.61282668135888,77.20826684882933,2025-02-28 00:12:14
U001,28.6152290851153,77.20990024750722,2025-02-28 00:28:57
U001,28.61194389956607,77.20915424434034,2025-02-28 00:31:17
U001,28.617060749524907,77.20528447826933,2025-02-28 00:45:12
U001,28.61232221735986,77.20914372790818,2025-02-28 01:03:43
U001,28.61215052402253,77.20962032966571,2025-02-28 01:18:11
U001,28.614556644502443,77.2073752657968,2025-02-28 01:41:46
U001,28.612047142811747,77.20740743256209,2025-02-28 01:53:36
U001,28.615366244106173,77.20888278530137,2025-02-28 02:09:17
U001,28.61521270341246,77.2072899879948,2025-02-28 02:12:41
U001,28.614166904332283,77.20708484362532,2025-02-28 02:39:00
U001,28.614979237722793,77.21174722219537,2025-02-28 02:43:35
U001,28.614261540228426,77.21025344691603,2025-02-28 03:28:13
U001,28.611309275354262,77.21395417096561,2025-02-28 03:31:34
U001,28.614558029799625,77.21018773957016,2025-02-28 03:58:41
U001,28.612363342602315,77.20653035717348,2025-02-28 04:02:17
U001,28.614782714614854,77.20707819876687,2025-02-28 04:16:40
U001,28.61044828917562,77.21426121963934,2025-02-28 04:39:00
U001,28.617585309244568,77.2100614719748,2025-02-28 04:44:24
U001,28.613775667534465,77.20971723525629,2025-02-28 04:56:19
U001,28.614205372010737,77.20726735291578,2025-02-28 05:00:27
U001,28.614590457465503,77.2087318426248,2025-02-28 05:03:49
U001,28.614260728534877,77.20982443918584,2025-02-28 05:18:04
U001,28.61560303239246,77.21081609332667,2025-02-28 05:22:22
U001,28.614156520685356,77.20891513072345,2025-02-28 06:07:17
U001,28.613843890979247,77.20725407462055,2025-02-28 06:22:19
U001,28.614810373598548,77.20806451936511,2025-02-28 06:33:36
U001,28.615905662814473,77.20578524632508,2025-02-28 06:46:02
U001,28.61054833968048,77.21007424339972,2025-02-28 06:46:11
U001,28.614908239568997,77.21110688573704,2025-02-28 07:12:15
U001,28.613743399127948,77.21115238014728,2025-02-28 07:26:33
U001,28.611792199084302,77.20601136531617,2025-02-28 07:48:47
U001,28.629867359449438,77.22060398292389,2025-02-28 08:12:16
U001,28.630328493111847,77.21980681014503,2025-02-28 08:46:43
U001,28.628537373874085,77.22048329937824,2025-02-28 08:55:13
U001,28.630908118217604,77.22020821854485,2025-02-28 09:12:31
U001,28.630572923375855,77.21607408660795,2025-02-28 09:24:45
U001,28.629571564173187,77.21727413062493,2025-02-28 09:44:14
U001,28.63060751440154,77.21782955714676,2025-02-28 10:38:58
U001,28.63248305049402,77.22144672513937,2025-02-28 10:44:16
U001,28.633327349803466,77.21753358068194,2025-02-28 10:56:01
U001,28.628450344729607,77.21897827061437,2025-02-28 11:15:34
U001,28.631542947241563,77.21722952380006,2025-02-28 11:24:08
U001,28.632903945573826,77.21645441493156,2025-02-28 11:29:35
U001,28.628485271051762,77.21580995861024,2025-02-28 12:36:17
U001,28.63400333769639,77.21951507035955,2025-02-28 12:38:24
U001,28.62915112747482,77.21528631140731,2025-02-28 12:39:31
U001,28.6319609499075,77.21854781944867,2025-02-28 12:43:44
U001,28.629696489067463,77.21402169778422,2025-02-28 13:11:45
U001,28.631537736090582,77.21774112934243,2025-02-28 13:31:18
U001,28.63265399670118,77.21875095204975,2025-02-28 13:58:01
U001,28.624229731074916,77.21906936931873,2025-02-28 14:03:19
U001,28.630247194732657,77.21732058444017,2025-02-28 14:26:43
U001,28.630380931691874,77.21857788285905,2025-02-28 14:31:21
U001,28.628550905922424,77.21842017043161,2025-02-28 14:35:34
U001,28.63110213151484,77.21900703240065,2025-02-28 15:07:32
U001,28.631709032806963,77.21657112186011,2025-02-28 15:10:16
U001,28.62699364694571,77.21641257815283,2025-02-28 15:17:06
U001,28.629651559363534,77.21961857378398,2025-02-28 15:37:23
U001,28.631339258837457,77.21959054991494,2025-02-28 15:50:31
U001,28.630974042524706,77.21712579238392,2025-02-28 16:08:47
U001,28.63400909253293,77.21718815785246,2025-02-28 16:40:56
U001,28.629463053636137,77.2155209866342,2025-02-28 16:47:55
U001,28.629046232634906,77.2171016971909,2025-02-28 16:59:15
U001,28.63082435018978,77.21834398049562,2025-02-28 17:27:22
U001,28.626574962452313,77.21890268266402,2025-02-28 17:40:02
U001,28.625591392340088,77.21664056148484,2025-02-28 17:41:33
U001,28.63217056306853,77.21841077362261,2025-02-28 17:50:14
U001,28.630967125848482,77.21823463566213,2025-02-28 17:51:34
U001,28.629224171937146,77.21447222401726,2025-02-28 18:29:54
U001,28.63014813760083,77.21708715603563,2025-02-28 18:37:48
U001,28.630034087392982,77.2221984626633,2025-02-28 18:47:19
U001,28.60988291651509,77.23033867704231,2025-02-28 19:03:32
U001,28.611606567472187,77.23055318218047,2025-02-28 19:04:32
U001,28.611850892248356,77.22800726547295,2025-02-28 19:11:20
U001,28.610862527014405,77.23049680327752,2025-02-28 19:12:32
U001,28.61086434355287,77.23001791215422,2025-02-28 19:30:20
U001,28.610733615738777,77.23271268323649,2025-02-28 20:03:07
U001,28.612671379138707,77.2314967761678,2025-02-28 20:12:20
U001,28.61198154477742,77.23110534084114,2025-02-28 20:21:35
U001,28.608022479862438,77.2304552511957,2025-02-28 20:23:09
U001,28.61160577931818,77.22734717601388,2025-02-28 20:40:47
U001,28.616421991628,77.20690910523567,2025-02-28 21:01:47
U001,28.61461467809238,77.20796408761535,2025-02-28 21:02:10
U001,28.613251830507313,77.21022733951459,2025-02-28 21:30:14
U001,28.615010232512347,77.20925031716976,2025-02-28 21:47:05
U001,28.61339768198847,77.20772531215412,2025-02-28 22:02:27
U001,28.61494143309336,77.21050055798027,2025-02-28 22:14:25
U001,28.614212858841274,77.20951680118081,2025-02-28 22:45:52
U001,28.612389561124456,77.20945590435933,2025-02-28 22:47:00
U001,28.614352220872053,77.21062465555997,2025-02-28 23:17:23
U001,28.610811562047527,77.20976448487541,2025-02-28 23:26:32
U001,28.61139070494446,77.2096177007538,2025-02-28 23:26:40
U001,28.613857317867758,77.21053612712768,2025-02-28 23:27:34
U001,28.611232035550884,77.20717824486356,2025-03-01 00:04:40
U001,28.61503839613254,77.20846443862169,2025-03-01 00:43:41
U001,28.61495402508877,77.21359665666924,2025-03-01 00:45:22
U001,28.610397068660752,77.2091719389707,2025-03-01 00:52:11
U001,28.616299907478382,77.20504497656209,2025-03-01 00:59:52
U001,28.614768413610634,77.2111318726137,2025-03-01 01:08:10
U001,28.614184828842163,77.20683512189719,2025-03-01 01:23:30
U001,28.6130712909319,77.20701255201817,2025-03-01 01:29:07
U001,28.613139548397953,77.20881615338467,2025-03-01 01:56:21
U001,28.612095723075548,77.2105399671388,2025-03-01 02:22:13
U001,28.61401255396272,77.21020366727986,2025-03-01 02:53:55
U001,28.615150063708334,77.21168576558303,2025-03-01 02:55:58
U001,28.614900677956737,77.2051967143282,2025-03-01 03:15:37
U001,28.61443961171064,77.21264819550152,2025-03-01 03:35:16
U001,28.61597916515455,77.20858242796962,2025-03-01 03:42:49
U001,28.6139342174668,77.21022647718085,2025-03-01 03:53:06
U001,28.614228994690613,77.20935675464206,2025-03-01 03:57:21
U001,28.615298439618307,77.20820051923735,2025-03-01 04:18:46
U001,28.617413479429036,77.21051960874442,2025-03-01 04:41:31
U001,28.61575943426413,77.20927583122153,2025-03-01 04:50:26
U001,28.617018914220296,77.20930218218717,2025-03-01 05:10:35
U001,28.614935464158755,77.21012679331167,2025-03-01 05:10:56
U001,28.6134519213134,77.21142185703285,2025-03-01 05:23:33
U001,28.61144304788198,77.21063327855369,2025-03-01 06:29:28
U001,28.610811633188316,77.21214293710887,2025-03-01 06:29:30
U001,28.613589840399847,77.21294691141443,2025-03-01 06:38:25
U001,28.613996434653508,77.20895540868402,2025-03-01 07:02:50
U001,28.614255655474818,77.2059223396719,2025-03-01 07:16:08
U001,28.610513446721434,77.2086336191583,2025-03-01 07:23:41
U001,28.615082706947675,77.20621152797776,2025-03-01 07:35:27
U001,28.618554664066547,77.20897744587977,2025-03-01 07:46:47
U001,28.610847517966725,77.20430402864538,2025-03-01 08:18:57
U001,28.612359566300952,77.2086557642515,2025-03-01 08:21:37
U001,28.615447653251714,77.20863452347943,2025-03-01 08:32:54
U001,28.614500085361538,77.20992325840821,2025-03-01 08:46:19
U001,28.626474501336133,77.19493135678493,2025-03-01 09:08:26
U001,28.62231553197442,77.19995314734759,2025-03-01 09:36:14
U001,28.627870013614217,77.19352312996152,2025-03-01 09:49:11
U001,28.627946214429137,77.19607658263091,2025-03-01 09:53:24
U001,28.624813797303723,77.1936301272936,2025-03-01 09:58:13
U001,28.628172058028937,77.19666946537195,2025-03-01 10:30:04
U001,28.62577459938496,77.19577070984653,2025-03-01 10:30:30
U001,28.627118450267982,77.1935754416059,2025-03-01 10:51:20
U001,28.62784236778362,77.19394023695827,2025-03-01 11:02:57
U001,28.627533260359552,77.19140358525856,2025-03-01 11:19:15
U001,28.623056033877113,77.19312230250056,2025-03-01 11:31:15
U001,28.624755706237842,77.1985657384665,2025-03-01 11:32:27
U001,28.626179406985894,77.19500864691555,2025-03-01 11:34:57
U001,28.599827944366922,77.20371638268035,2025-03-01 12:12:39
U001,28.59724696083785,77.19979273710628,2025-03-01 12:25:26
U001,28.60230867017253,77.20729592846276,2025-03-01 12:33:45
U001,28.599842856950204,77.20447903566522,2025-03-01 13:02:45
U001,28.599881135180198,77.20354832036136,2025-03-01 13:03:03
U001,28.600457466103308,77.20615492255885,2025-03-01 13:16:51
U001,28.599312747189153,77.20649021137285,2025-03-01 13:58:30
U001,28.603084424612305,77.2105166329325,2025-03-01 14:18:12
U001,28.600952045914855,77.20544218424345,2025-03-01 14:40:45
U001,28.60133435333112,77.20465838096528,2025-03-01 14:45:56
U001,28.59916047291782,77.20412715351027,2025-03-01 14:53:29
U001,28.60005453866668,77.20619343733473,2025-03-01 14:55:42
U001,28.600910630265606,77.20475078749716,2025-03-01 15:03:10
U001,28.601636573711342,77.2053646618437,2025-03-01 15:10:48
U001,28.598269371788785,77.20539094530571,2025-03-01 15:15:51
U001,28.600070534932744,77.204726778769,2025-03-01 15:39:13
U001,28.5998899977175,77.20275880788986,2025-03-01 15:40:05
U001,28.640084095587397,77.22501187761752,2025-03-01 16:04:13
U001,28.645334874114898,77.22388891685546,2025-03-01 16:47:33
U001,28.639042875184668,77.22865966048992,2025-03-01 16:58:20
U001,28.64154124975079,77.22453062388887,2025-03-01 17:06:16
U001,28.63876291920391,77.22149062637378,2025-03-01 17:13:39
